n,game,algorithm,dimension,time,number of moves,number of states,won,state space,solution: car,solution: direction
1,6x6_3,random,6,10.262338,41197,41197,1,,A,1
1,6x6_3,random,6,10.262338,41197,41197,1,,B,-1
