n,game,algorithm,dimension,time,number of moves,number of states,won,state space,solution: car,solution: direction
53,6x6_2,random,6,0.27899,285,285,1,,B,-1
53,6x6_2,random,6,0.27899,285,285,1,,X,1
53,6x6_2,random,6,0.27899,285,285,1,,F,1
53,6x6_2,random,6,0.27899,285,285,1,,B,1
53,6x6_2,random,6,0.27899,285,285,1,,H,1
53,6x6_2,random,6,0.27899,285,285,1,,E,1
53,6x6_2,random,6,0.27899,285,285,1,,B,-1
53,6x6_2,random,6,0.27899,285,285,1,,B,1
53,6x6_2,random,6,0.27899,285,285,1,,B,1
53,6x6_2,random,6,0.27899,285,285,1,,B,-1
53,6x6_2,random,6,0.27899,285,285,1,,A,1
53,6x6_2,random,6,0.27899,285,285,1,,X,-1
53,6x6_2,random,6,0.27899,285,285,1,,J,-1
53,6x6_2,random,6,0.27899,285,285,1,,A,-1
53,6x6_2,random,6,0.27899,285,285,1,,X,1
53,6x6_2,random,6,0.27899,285,285,1,,B,1
53,6x6_2,random,6,0.27899,285,285,1,,B,-1
53,6x6_2,random,6,0.27899,285,285,1,,H,-1
53,6x6_2,random,6,0.27899,285,285,1,,H,1
53,6x6_2,random,6,0.27899,285,285,1,,H,-1
53,6x6_2,random,6,0.27899,285,285,1,,X,-1
53,6x6_2,random,6,0.27899,285,285,1,,B,-1
53,6x6_2,random,6,0.27899,285,285,1,,H,1
53,6x6_2,random,6,0.27899,285,285,1,,X,1
53,6x6_2,random,6,0.27899,285,285,1,,B,1
53,6x6_2,random,6,0.27899,285,285,1,,B,-1
53,6x6_2,random,6,0.27899,285,285,1,,H,-1
53,6x6_2,random,6,0.27899,285,285,1,,H,1
53,6x6_2,random,6,0.27899,285,285,1,,X,1
53,6x6_2,random,6,0.27899,285,285,1,,H,-1
53,6x6_2,random,6,0.27899,285,285,1,,X,-1
53,6x6_2,random,6,0.27899,285,285,1,,B,1
53,6x6_2,random,6,0.27899,285,285,1,,X,-1
53,6x6_2,random,6,0.27899,285,285,1,,J,1
53,6x6_2,random,6,0.27899,285,285,1,,A,1
53,6x6_2,random,6,0.27899,285,285,1,,X,1
53,6x6_2,random,6,0.27899,285,285,1,,F,1
53,6x6_2,random,6,0.27899,285,285,1,,X,1
53,6x6_2,random,6,0.27899,285,285,1,,A,-1
53,6x6_2,random,6,0.27899,285,285,1,,X,-1
53,6x6_2,random,6,0.27899,285,285,1,,E,1
53,6x6_2,random,6,0.27899,285,285,1,,B,-1
53,6x6_2,random,6,0.27899,285,285,1,,B,1
53,6x6_2,random,6,0.27899,285,285,1,,A,1
53,6x6_2,random,6,0.27899,285,285,1,,A,-1
53,6x6_2,random,6,0.27899,285,285,1,,A,1
53,6x6_2,random,6,0.27899,285,285,1,,X,-1
53,6x6_2,random,6,0.27899,285,285,1,,J,-1
53,6x6_2,random,6,0.27899,285,285,1,,X,1
53,6x6_2,random,6,0.27899,285,285,1,,A,-1
53,6x6_2,random,6,0.27899,285,285,1,,A,1
53,6x6_2,random,6,0.27899,285,285,1,,J,-1
53,6x6_2,random,6,0.27899,285,285,1,,J,1
53,6x6_2,random,6,0.27899,285,285,1,,A,-1
53,6x6_2,random,6,0.27899,285,285,1,,B,-1
53,6x6_2,random,6,0.27899,285,285,1,,G,-1
53,6x6_2,random,6,0.27899,285,285,1,,G,1
53,6x6_2,random,6,0.27899,285,285,1,,X,1
53,6x6_2,random,6,0.27899,285,285,1,,E,-1
53,6x6_2,random,6,0.27899,285,285,1,,B,1
53,6x6_2,random,6,0.27899,285,285,1,,J,1
53,6x6_2,random,6,0.27899,285,285,1,,B,-1
53,6x6_2,random,6,0.27899,285,285,1,,G,-1
53,6x6_2,random,6,0.27899,285,285,1,,F,-1
53,6x6_2,random,6,0.27899,285,285,1,,H,1
53,6x6_2,random,6,0.27899,285,285,1,,H,-1
53,6x6_2,random,6,0.27899,285,285,1,,H,1
53,6x6_2,random,6,0.27899,285,285,1,,X,1
53,6x6_2,random,6,0.27899,285,285,1,,J,-1
53,6x6_2,random,6,0.27899,285,285,1,,H,-1
53,6x6_2,random,6,0.27899,285,285,1,,X,-1
53,6x6_2,random,6,0.27899,285,285,1,,G,1
53,6x6_2,random,6,0.27899,285,285,1,,H,1
53,6x6_2,random,6,0.27899,285,285,1,,B,1
53,6x6_2,random,6,0.27899,285,285,1,,B,-1
53,6x6_2,random,6,0.27899,285,285,1,,X,-1
53,6x6_2,random,6,0.27899,285,285,1,,H,-1
53,6x6_2,random,6,0.27899,285,285,1,,B,1
53,6x6_2,random,6,0.27899,285,285,1,,X,1
53,6x6_2,random,6,0.27899,285,285,1,,J,-1
53,6x6_2,random,6,0.27899,285,285,1,,J,1
53,6x6_2,random,6,0.27899,285,285,1,,A,1
53,6x6_2,random,6,0.27899,285,285,1,,H,1
53,6x6_2,random,6,0.27899,285,285,1,,H,-1
53,6x6_2,random,6,0.27899,285,285,1,,A,-1
53,6x6_2,random,6,0.27899,285,285,1,,F,1
53,6x6_2,random,6,0.27899,285,285,1,,A,1
53,6x6_2,random,6,0.27899,285,285,1,,F,-1
53,6x6_2,random,6,0.27899,285,285,1,,X,-1
53,6x6_2,random,6,0.27899,285,285,1,,F,1
53,6x6_2,random,6,0.27899,285,285,1,,A,-1
53,6x6_2,random,6,0.27899,285,285,1,,A,1
53,6x6_2,random,6,0.27899,285,285,1,,E,1
53,6x6_2,random,6,0.27899,285,285,1,,A,-1
53,6x6_2,random,6,0.27899,285,285,1,,J,-1
53,6x6_2,random,6,0.27899,285,285,1,,E,-1
53,6x6_2,random,6,0.27899,285,285,1,,X,1
53,6x6_2,random,6,0.27899,285,285,1,,X,-1
53,6x6_2,random,6,0.27899,285,285,1,,B,-1
53,6x6_2,random,6,0.27899,285,285,1,,F,-1
53,6x6_2,random,6,0.27899,285,285,1,,F,1
53,6x6_2,random,6,0.27899,285,285,1,,G,-1
53,6x6_2,random,6,0.27899,285,285,1,,E,1
53,6x6_2,random,6,0.27899,285,285,1,,E,-1
53,6x6_2,random,6,0.27899,285,285,1,,K,-1
53,6x6_2,random,6,0.27899,285,285,1,,J,1
53,6x6_2,random,6,0.27899,285,285,1,,X,-1
53,6x6_2,random,6,0.27899,285,285,1,,J,1
53,6x6_2,random,6,0.27899,285,285,1,,J,-1
53,6x6_2,random,6,0.27899,285,285,1,,X,1
53,6x6_2,random,6,0.27899,285,285,1,,K,1
53,6x6_2,random,6,0.27899,285,285,1,,F,-1
53,6x6_2,random,6,0.27899,285,285,1,,G,1
53,6x6_2,random,6,0.27899,285,285,1,,G,-1
53,6x6_2,random,6,0.27899,285,285,1,,X,-1
53,6x6_2,random,6,0.27899,285,285,1,,X,1
53,6x6_2,random,6,0.27899,285,285,1,,F,1
53,6x6_2,random,6,0.27899,285,285,1,,E,1
53,6x6_2,random,6,0.27899,285,285,1,,X,-1
53,6x6_2,random,6,0.27899,285,285,1,,G,1
53,6x6_2,random,6,0.27899,285,285,1,,J,1
53,6x6_2,random,6,0.27899,285,285,1,,G,-1
53,6x6_2,random,6,0.27899,285,285,1,,E,-1
53,6x6_2,random,6,0.27899,285,285,1,,K,-1
53,6x6_2,random,6,0.27899,285,285,1,,E,-1
53,6x6_2,random,6,0.27899,285,285,1,,X,1
53,6x6_2,random,6,0.27899,285,285,1,,L,-1
53,6x6_2,random,6,0.27899,285,285,1,,G,1
53,6x6_2,random,6,0.27899,285,285,1,,B,1
53,6x6_2,random,6,0.27899,285,285,1,,X,-1
53,6x6_2,random,6,0.27899,285,285,1,,A,1
53,6x6_2,random,6,0.27899,285,285,1,,K,-1
53,6x6_2,random,6,0.27899,285,285,1,,E,1
53,6x6_2,random,6,0.27899,285,285,1,,X,1
53,6x6_2,random,6,0.27899,285,285,1,,J,-1
53,6x6_2,random,6,0.27899,285,285,1,,A,-1
53,6x6_2,random,6,0.27899,285,285,1,,J,-1
53,6x6_2,random,6,0.27899,285,285,1,,J,1
53,6x6_2,random,6,0.27899,285,285,1,,L,1
53,6x6_2,random,6,0.27899,285,285,1,,L,-1
53,6x6_2,random,6,0.27899,285,285,1,,X,-1
53,6x6_2,random,6,0.27899,285,285,1,,L,1
53,6x6_2,random,6,0.27899,285,285,1,,J,1
53,6x6_2,random,6,0.27899,285,285,1,,I,-1
53,6x6_2,random,6,0.27899,285,285,1,,J,-1
53,6x6_2,random,6,0.27899,285,285,1,,B,-1
53,6x6_2,random,6,0.27899,285,285,1,,B,1
53,6x6_2,random,6,0.27899,285,285,1,,X,1
53,6x6_2,random,6,0.27899,285,285,1,,J,1
53,6x6_2,random,6,0.27899,285,285,1,,L,-1
53,6x6_2,random,6,0.27899,285,285,1,,J,-1
53,6x6_2,random,6,0.27899,285,285,1,,J,1
53,6x6_2,random,6,0.27899,285,285,1,,L,-1
53,6x6_2,random,6,0.27899,285,285,1,,B,-1
53,6x6_2,random,6,0.27899,285,285,1,,E,-1
53,6x6_2,random,6,0.27899,285,285,1,,L,1
53,6x6_2,random,6,0.27899,285,285,1,,G,-1
53,6x6_2,random,6,0.27899,285,285,1,,I,1
53,6x6_2,random,6,0.27899,285,285,1,,E,1
53,6x6_2,random,6,0.27899,285,285,1,,L,1
53,6x6_2,random,6,0.27899,285,285,1,,I,-1
53,6x6_2,random,6,0.27899,285,285,1,,E,-1
53,6x6_2,random,6,0.27899,285,285,1,,L,-1
53,6x6_2,random,6,0.27899,285,285,1,,I,-1
53,6x6_2,random,6,0.27899,285,285,1,,E,1
53,6x6_2,random,6,0.27899,285,285,1,,J,-1
53,6x6_2,random,6,0.27899,285,285,1,,J,1
53,6x6_2,random,6,0.27899,285,285,1,,I,1
53,6x6_2,random,6,0.27899,285,285,1,,L,1
53,6x6_2,random,6,0.27899,285,285,1,,G,1
53,6x6_2,random,6,0.27899,285,285,1,,L,-1
53,6x6_2,random,6,0.27899,285,285,1,,X,-1
53,6x6_2,random,6,0.27899,285,285,1,,G,-1
53,6x6_2,random,6,0.27899,285,285,1,,G,1
53,6x6_2,random,6,0.27899,285,285,1,,L,1
53,6x6_2,random,6,0.27899,285,285,1,,G,-1
53,6x6_2,random,6,0.27899,285,285,1,,E,-1
53,6x6_2,random,6,0.27899,285,285,1,,E,1
53,6x6_2,random,6,0.27899,285,285,1,,J,-1
53,6x6_2,random,6,0.27899,285,285,1,,X,1
53,6x6_2,random,6,0.27899,285,285,1,,G,1
53,6x6_2,random,6,0.27899,285,285,1,,L,-1
53,6x6_2,random,6,0.27899,285,285,1,,X,-1
53,6x6_2,random,6,0.27899,285,285,1,,J,1
53,6x6_2,random,6,0.27899,285,285,1,,E,-1
53,6x6_2,random,6,0.27899,285,285,1,,I,1
53,6x6_2,random,6,0.27899,285,285,1,,B,1
53,6x6_2,random,6,0.27899,285,285,1,,I,-1
53,6x6_2,random,6,0.27899,285,285,1,,X,1
53,6x6_2,random,6,0.27899,285,285,1,,X,-1
53,6x6_2,random,6,0.27899,285,285,1,,X,1
53,6x6_2,random,6,0.27899,285,285,1,,L,1
53,6x6_2,random,6,0.27899,285,285,1,,B,-1
53,6x6_2,random,6,0.27899,285,285,1,,L,-1
53,6x6_2,random,6,0.27899,285,285,1,,L,-1
53,6x6_2,random,6,0.27899,285,285,1,,X,-1
53,6x6_2,random,6,0.27899,285,285,1,,B,1
53,6x6_2,random,6,0.27899,285,285,1,,I,-1
53,6x6_2,random,6,0.27899,285,285,1,,I,-1
53,6x6_2,random,6,0.27899,285,285,1,,K,1
53,6x6_2,random,6,0.27899,285,285,1,,L,-1
53,6x6_2,random,6,0.27899,285,285,1,,B,-1
53,6x6_2,random,6,0.27899,285,285,1,,E,1
53,6x6_2,random,6,0.27899,285,285,1,,X,1
53,6x6_2,random,6,0.27899,285,285,1,,K,1
53,6x6_2,random,6,0.27899,285,285,1,,K,-1
53,6x6_2,random,6,0.27899,285,285,1,,E,-1
53,6x6_2,random,6,0.27899,285,285,1,,L,1
53,6x6_2,random,6,0.27899,285,285,1,,B,1
53,6x6_2,random,6,0.27899,285,285,1,,B,-1
53,6x6_2,random,6,0.27899,285,285,1,,L,-1
53,6x6_2,random,6,0.27899,285,285,1,,B,1
53,6x6_2,random,6,0.27899,285,285,1,,B,-1
53,6x6_2,random,6,0.27899,285,285,1,,E,1
53,6x6_2,random,6,0.27899,285,285,1,,E,-1
53,6x6_2,random,6,0.27899,285,285,1,,G,-1
53,6x6_2,random,6,0.27899,285,285,1,,E,1
53,6x6_2,random,6,0.27899,285,285,1,,L,1
53,6x6_2,random,6,0.27899,285,285,1,,X,1
53,6x6_2,random,6,0.27899,285,285,1,,J,-1
53,6x6_2,random,6,0.27899,285,285,1,,L,1
53,6x6_2,random,6,0.27899,285,285,1,,J,-1
53,6x6_2,random,6,0.27899,285,285,1,,I,-1
53,6x6_2,random,6,0.27899,285,285,1,,L,-1
53,6x6_2,random,6,0.27899,285,285,1,,I,1
53,6x6_2,random,6,0.27899,285,285,1,,X,-1
53,6x6_2,random,6,0.27899,285,285,1,,L,-1
53,6x6_2,random,6,0.27899,285,285,1,,X,1
53,6x6_2,random,6,0.27899,285,285,1,,X,1
53,6x6_2,random,6,0.27899,285,285,1,,J,1
53,6x6_2,random,6,0.27899,285,285,1,,K,1
53,6x6_2,random,6,0.27899,285,285,1,,J,1
53,6x6_2,random,6,0.27899,285,285,1,,F,-1
53,6x6_2,random,6,0.27899,285,285,1,,E,-1
53,6x6_2,random,6,0.27899,285,285,1,,H,1
53,6x6_2,random,6,0.27899,285,285,1,,X,-1
53,6x6_2,random,6,0.27899,285,285,1,,H,1
53,6x6_2,random,6,0.27899,285,285,1,,X,-1
53,6x6_2,random,6,0.27899,285,285,1,,X,-1
53,6x6_2,random,6,0.27899,285,285,1,,H,1
